query_idx,query_label,top1_label,top1_score,correct
2066,821,261,0.852685,False
2067,821,261,0.883071,False
2068,821,261,0.905577,False
2069,821,261,0.915204,False
2070,821,261,0.816107,False
2071,821,261,0.77504,False
2072,821,821,0.96121,True
2073,821,821,0.940727,True
2074,821,261,0.805352,False
2075,821,261,0.899694,False
2076,821,261,0.915204,False
2077,821,261,0.897596,False
2078,821,261,0.897572,False
2079,821,261,0.846379,False
2080,821,261,0.814724,False
2081,821,261,0.797375,False
2082,821,261,0.871288,False
2083,821,261,0.844753,False
2084,821,261,0.86625,False
2085,821,261,0.805352,False
2086,821,261,0.356944,False
2087,821,261,0.899677,False
2088,821,261,0.903697,False
2089,821,261,0.656736,False
2090,821,261,0.900679,False
2091,821,261,0.886187,False
2092,821,261,0.900778,False
2093,821,261,0.87052,False
2094,821,261,0.822245,False
2095,821,261,0.916341,False
2096,821,118,0.482682,False
2097,821,261,0.823799,False
2098,821,261,0.910108,False
2099,821,261,0.912385,False
2100,821,261,0.907952,False
2101,821,821,0.889039,True
2102,821,821,0.965355,True
2103,821,261,0.865503,False
2104,821,821,0.901129,True
2105,842,842,0.9385,True
2106,842,842,0.87735,True
2107,842,842,0.935083,True
2108,842,842,0.857445,True
2109,842,842,0.846198,True
2110,842,842,0.825217,True
2111,842,842,0.883366,True
2112,842,842,0.921865,True
2113,842,842,0.76695,True
2114,842,842,0.892492,True
2115,842,842,0.90329,True
2116,842,842,0.866067,True
2117,842,842,0.892046,True
2118,842,842,0.864272,True
2119,842,842,0.91924,True
2120,842,842,0.904597,True
2121,842,842,0.880465,True
2122,842,842,0.881635,True
2123,842,842,0.919605,True
2124,842,842,0.918611,True
2125,842,842,0.884456,True
2126,842,842,0.895818,True
2127,842,842,0.870486,True
2128,842,842,0.884421,True
2129,842,842,0.769202,True
2130,842,842,0.899505,True
2131,842,842,0.920983,True
2132,842,842,0.897014,True
2133,842,842,0.781722,True
2134,842,842,0.884216,True
2135,836,836,0.951034,True
2136,836,836,0.929051,True
2137,836,836,0.944516,True
2138,836,836,0.923451,True
2139,836,836,0.850215,True
2140,836,836,0.850253,True
2141,836,836,0.947796,True
2142,836,836,0.921177,True
2143,836,836,0.790606,True
2144,836,836,0.943991,True
2145,836,836,0.930814,True
2146,836,836,0.940651,True
2147,836,836,0.935269,True
2148,836,836,0.924739,True
2149,836,836,0.926893,True
2150,836,836,0.948116,True
2151,836,836,0.931825,True
2152,836,836,0.950735,True
2153,836,836,0.946046,True
2154,836,836,0.922026,True
2155,836,836,0.953743,True
2156,836,836,0.949748,True
2157,836,836,0.915524,True
2158,836,836,0.938897,True
2159,836,836,0.850154,True
2160,198,198,0.577899,True
2161,198,198,0.712801,True
2162,198,198,0.590982,True
2163,198,198,0.639352,True
2164,198,198,0.660438,True
2165,198,198,0.575672,True
2166,198,198,0.647658,True
2167,198,198,0.619519,True
2168,198,198,0.555248,True
2169,198,198,0.509325,True
2170,198,198,0.469643,True
2171,198,198,0.63983,True
2172,198,198,0.620669,True
2173,198,198,0.582983,True
2174,198,198,0.555248,True
2175,198,198,0.606991,True
2176,198,198,0.569184,True
2177,198,198,0.575672,True
2178,198,198,0.645523,True
2179,204,204,0.970005,True
2180,204,821,0.973825,False
2181,204,204,0.9255,True
2182,204,204,0.946968,True
2183,204,204,0.963928,True
2184,204,204,0.935409,True
2185,204,204,0.965824,True
2186,204,204,0.934857,True
2187,204,204,0.963365,True
2188,785,281,0.953357,False
2189,785,281,0.923443,False
2190,785,281,0.913336,False
2191,785,281,0.850666,False
2192,20,20,0.914079,True
2193,20,20,0.878565,True
2194,335,80,0.890977,False
2195,80,794,0.674615,False
2196,80,33,0.702372,False
2197,249,721,0.703028,False
2198,622,471,0.624048,False
2199,794,622,0.702365,False
2200,803,803,0.92178,True
2201,398,622,0.762561,False
2202,398,249,0.64049,False
2203,398,721,0.68277,False
2204,398,249,0.788689,False
2205,398,487,0.752596,False
2206,398,817,0.602135,False
2207,251,251,0.804865,True
2208,268,487,0.887421,False
2209,268,15,0.688359,False
2210,817,645,0.798001,False
2211,266,266,0.973023,True
2212,266,266,0.999982,True
2213,266,266,0.949006,True
2214,721,722,0.597399,False
2215,721,80,0.775573,False
2216,721,482,0.527895,False
2217,39,249,0.695778,False
2218,431,431,0.999992,True
2219,487,335,0.631531,False
2220,487,268,0.774788,False
2221,322,322,0.699692,True
2222,789,805,0.529687,False
2223,840,840,0.893566,True
2224,840,840,0.881393,True
2225,840,840,0.886595,True
2226,840,840,0.886595,True
2227,840,840,0.869265,True
2228,840,840,0.939795,True
2229,840,840,0.857984,True
2230,840,840,0.892987,True
2231,840,840,0.881555,True
2232,840,840,0.881393,True
2233,227,227,0.982425,True
2234,227,227,0.933795,True
2235,631,631,0.972081,True
2236,226,226,0.973523,True
2237,279,279,0.74173,True
2238,279,279,0.997376,True
2239,279,279,0.997239,True
2240,759,759,0.893527,True
2241,759,759,0.904117,True
2242,469,469,0.888687,True
2243,469,469,0.906467,True
2244,275,275,0.927482,True
2245,334,334,0.957725,True
2246,700,700,0.952563,True
2247,165,165,0.839612,True
2248,165,165,0.909273,True
2249,165,165,0.905668,True
2250,165,165,0.883081,True
2251,724,724,0.965478,True
2252,708,708,0.93036,True
2253,173,173,0.825809,True
2254,173,173,0.959143,True
2255,173,173,0.984258,True
2256,173,230,0.592298,False
2257,173,173,0.986663,True
2258,173,173,0.983356,True
2259,173,173,0.964712,True
2260,173,173,0.978399,True
2261,173,173,0.974937,True
2262,812,812,0.949733,True
2263,812,812,0.934739,True
2264,202,480,0.432182,False
2265,202,202,0.969368,True
2266,202,480,0.46724,False
2267,202,480,0.444157,False
2268,202,202,0.940774,True
2269,202,480,0.462216,False
2270,202,480,0.449287,False
2271,844,844,0.99534,True
2272,286,286,0.560539,True
2273,286,286,0.583715,True
2274,286,286,0.601903,True
2275,286,286,0.561463,True
2276,286,286,0.547605,True
2277,286,286,0.397356,True
2278,286,286,0.5102,True
2279,286,763,0.325749,False
2280,286,286,0.565058,True
2281,286,286,0.592109,True
2282,286,505,0.473062,False
2283,286,373,0.370328,False
2284,286,286,0.56228,True
2285,286,286,0.592109,True
2286,286,286,0.547552,True
2287,286,286,0.566763,True
2288,286,286,0.601903,True
2289,286,286,0.58239,True
2290,286,286,0.597028,True
2291,286,286,0.596285,True
2292,286,286,0.52674,True
2293,286,286,0.544721,True
2294,841,841,0.578427,True
2295,841,841,0.832441,True
2296,127,127,0.954353,True
2297,127,127,0.959588,True
2298,748,748,0.951105,True
2299,81,81,0.700868,True
2300,81,81,0.80817,True
2301,81,81,0.874272,True
2302,81,81,0.800647,True
2303,81,81,0.923539,True
2304,81,81,0.785366,True
2305,81,81,0.882471,True
2306,81,81,0.815873,True
2307,81,253,0.525593,False
2308,81,81,0.825418,True
2309,81,81,0.823069,True
2310,81,81,0.847547,True
2311,81,81,0.845418,True
2312,81,81,0.831896,True
2313,81,81,0.686324,True
2314,81,81,0.732495,True
2315,81,81,0.548811,True
2316,81,81,0.840581,True
2317,81,81,0.872685,True
2318,81,81,0.866423,True
2319,81,81,0.717674,True
2320,81,253,0.525593,False
2321,81,81,0.718206,True
2322,81,253,0.525593,False
2323,81,81,0.918032,True
2324,81,81,0.673669,True
2325,81,81,0.731935,True
2326,81,81,0.650983,True
2327,81,81,0.700868,True
2328,81,81,0.845107,True
2329,81,81,0.739111,True
2330,81,81,0.857213,True
2331,81,81,0.815873,True
2332,81,81,0.776462,True
2333,81,81,0.860514,True
2334,81,81,0.774481,True
2335,81,81,0.837843,True
2336,81,81,0.822144,True
2337,725,725,0.908747,True
2338,672,672,0.964213,True
2339,672,672,0.983544,True
2340,672,672,0.985396,True
2341,672,672,0.740622,True
2342,672,672,0.903663,True
2343,672,672,0.944715,True
2344,672,672,0.937474,True
2345,672,672,0.944715,True
2346,672,672,0.983844,True
2347,672,672,0.875044,True
2348,672,672,0.938659,True
2349,672,672,0.973612,True
2350,672,672,0.964213,True
2351,672,672,0.982334,True
2352,672,672,0.960368,True
2353,672,672,0.985041,True
2354,672,672,0.951332,True
2355,187,187,0.959247,True
2356,187,187,0.947441,True
2357,187,187,0.927267,True
2358,187,187,0.954217,True
2359,187,187,0.815933,True
2360,187,187,0.964927,True
2361,187,187,0.975381,True
2362,187,230,0.618646,False
2363,187,187,0.855713,True
2364,187,187,0.978433,True
2365,187,187,0.875453,True
2366,187,187,0.979731,True
2367,187,187,0.954217,True
2368,187,187,0.910549,True
2369,187,187,0.950632,True
2370,187,187,0.963046,True
2371,187,187,0.977063,True
2372,187,187,0.879652,True
2373,187,187,0.911402,True
2374,187,187,0.96035,True
2375,187,187,0.963126,True
2376,187,187,0.927267,True
2377,187,187,0.927267,True
2378,187,187,0.927267,True
2379,187,187,0.961428,True
2380,187,187,0.934146,True
2381,187,187,0.937564,True
2382,187,187,0.950673,True
2383,187,187,0.848591,True
2384,187,187,0.91162,True
2385,187,187,0.759225,True
2386,187,187,0.954696,True
2387,187,187,0.964887,True
2388,187,187,0.937103,True
2389,372,372,0.954036,True
2390,375,375,0.999937,True
2391,566,566,0.879305,True
2392,566,566,0.881153,True
2393,566,566,0.956515,True
2394,566,566,0.946268,True
2395,566,566,0.880746,True
2396,566,566,0.926612,True
2397,566,566,0.930346,True
2398,566,566,0.924825,True
2399,566,566,0.931702,True
2400,566,566,0.943507,True
2401,566,566,0.932438,True
2402,566,566,0.946268,True
2403,566,566,0.910896,True
2404,566,566,0.921222,True
2405,566,566,0.926612,True
2406,566,566,0.957408,True
2407,566,566,0.898431,True
2408,566,566,0.913856,True
2409,566,566,0.942294,True
2410,566,566,0.916217,True
2411,566,566,0.897,True
2412,566,566,0.929865,True
2413,566,566,0.918427,True
2414,566,566,0.931887,True
2415,566,566,0.618688,True
2416,566,566,0.947951,True
2417,566,566,0.929609,True
2418,566,566,0.921758,True
2419,566,566,0.934036,True
2420,566,566,0.593755,True
2421,566,566,0.910896,True
2422,566,566,0.935848,True
2423,566,566,0.931641,True
2424,566,566,0.83919,True
2425,145,145,0.970995,True
2426,92,92,0.943183,True
2427,92,92,0.942603,True
2428,92,92,0.962583,True
2429,253,253,0.541171,True
2430,253,253,0.481453,True
2431,547,547,0.932322,True
2432,340,340,0.6836,True
2433,340,340,0.645878,True
2434,340,340,0.998762,True
2435,340,467,0.437008,False
2436,340,340,0.996009,True
2437,340,340,0.638945,True
2438,340,340,0.858647,True
2439,709,709,0.888808,True
2440,709,709,0.928644,True
2441,709,709,0.971121,True
2442,246,246,0.946806,True
2443,246,246,0.892292,True
2444,246,246,0.941431,True
2445,246,246,0.941431,True
2446,15,15,0.829028,True
2447,15,15,0.893879,True
2448,15,268,0.796846,False
2449,15,283,0.678239,False
2450,15,15,0.859141,True
2451,15,15,0.893522,True
2452,15,15,0.829028,True
2453,15,15,0.905103,True
2454,15,335,0.642978,False
2455,15,15,0.924681,True
2456,15,15,0.922311,True
2457,642,642,0.86152,True
2458,642,45,0.43238,False
2459,642,642,0.829132,True
2460,642,494,0.497858,False
2461,642,642,0.720371,True
2462,642,45,0.429567,False
2463,642,642,0.954066,True
2464,642,642,0.92136,True
2465,642,642,0.910577,True
2466,642,642,0.916439,True
2467,642,642,0.918529,True
2468,642,642,0.917191,True
2469,642,642,0.922566,True
2470,642,642,0.90129,True
2471,642,642,0.960713,True
2472,642,642,0.94522,True
2473,642,642,0.862992,True
2474,642,642,0.922969,True
2475,642,642,0.94456,True
2476,642,642,0.931119,True
2477,642,642,0.960713,True
2478,642,642,0.643488,True
2479,642,642,0.943401,True
2480,642,642,0.822677,True
2481,642,642,0.731143,True
2482,642,642,0.931944,True
2483,642,642,0.736461,True
2484,642,642,0.935103,True
2485,642,642,0.917447,True
2486,137,137,0.910964,True
2487,727,727,0.973585,True
2488,736,736,0.82001,True
2489,24,24,0.936163,True
2490,24,24,0.93325,True
2491,24,24,0.946335,True
2492,24,24,0.91592,True
2493,24,24,0.83108,True
2494,24,24,0.843679,True
2495,24,24,0.937506,True
2496,24,24,0.901822,True
2497,24,24,0.813505,True
2498,24,24,0.941704,True
2499,24,24,0.958358,True
2500,24,24,0.846299,True
2501,682,682,0.98704,True
2502,682,682,0.974184,True
2503,682,682,0.976301,True
2504,682,682,0.987858,True
2505,682,682,0.980178,True
2506,283,283,0.844412,True
2507,283,283,0.945526,True
2508,744,744,0.962887,True
2509,744,744,0.975865,True
2510,492,492,0.827238,True
2511,427,427,0.830529,True
2512,588,120,0.632925,False
2513,471,471,0.956861,True
2514,471,471,0.938184,True
2515,471,471,0.714081,True
2516,471,471,0.969002,True
2517,471,471,0.940457,True
2518,471,471,0.973398,True
2519,471,471,0.964433,True
2520,471,471,0.934298,True
2521,471,471,0.95707,True
2522,471,471,0.964085,True
2523,471,471,0.900035,True
2524,471,471,0.966589,True
2525,471,471,0.959188,True
2526,471,249,0.659841,False
2527,471,471,0.956186,True
2528,471,471,0.887061,True
2529,471,471,0.971099,True
2530,471,471,0.958616,True
2531,391,391,0.990382,True
2532,89,89,0.841708,True
2533,89,89,0.920668,True
2534,89,89,0.905452,True
2535,89,89,0.900217,True
2536,89,89,0.904814,True
2537,673,673,0.948803,True
2538,673,673,0.930492,True
2539,297,297,0.854015,True
2540,297,297,0.886994,True
2541,297,297,0.857217,True
2542,635,635,0.94788,True
2543,635,635,0.90161,True
2544,96,766,0.520095,False
2545,418,418,0.930124,True
2546,484,484,0.938696,True
2547,733,733,0.906408,True
2548,753,753,0.951463,True
2549,358,358,0.996273,True
2550,358,358,0.886447,True
2551,121,581,0.710607,False
2552,121,537,0.595585,False
2553,121,581,0.836315,False
2554,121,782,0.642386,False
2555,121,309,0.584903,False
2556,121,567,0.585175,False
2557,343,343,0.999994,True
2558,461,784,0.718768,False
2559,299,299,0.936694,True
2560,140,121,0.677088,False
2561,581,581,0.922799,True
2562,583,583,0.935268,True
2563,126,126,0.939006,True
2564,460,460,1.000036,True
2565,294,294,0.906188,True
2566,294,294,0.93583,True
2567,294,294,0.896713,True
2568,381,381,0.933729,True
2569,381,381,0.894812,True
2570,381,381,0.93001,True
2571,381,381,0.903388,True
2572,381,381,0.897937,True
2573,381,381,0.908728,True
2574,381,736,0.62275,False
2575,381,381,0.916003,True
2576,381,381,0.912592,True
2577,381,381,0.926832,True
2578,381,381,0.933549,True
2579,381,381,0.927991,True
2580,381,381,0.927618,True
2581,381,303,0.53487,False
2582,381,381,0.920758,True
2583,381,381,0.93706,True
2584,381,381,0.921279,True
2585,381,381,0.914368,True
2586,663,663,0.784908,True
2587,663,663,0.885296,True
2588,663,663,0.86838,True
2589,663,663,0.92257,True
2590,663,663,0.916473,True
2591,12,12,0.963961,True
2592,12,12,0.966016,True
2593,12,12,0.96795,True
2594,12,12,0.971486,True
2595,12,12,0.947587,True
2596,12,12,0.972084,True
2597,12,12,0.95999,True
2598,12,12,0.968775,True
2599,12,12,0.900467,True
2600,12,12,0.980485,True
2601,12,12,0.974697,True
2602,12,12,0.968948,True
2603,12,12,0.96229,True
2604,70,70,0.691813,True
2605,70,70,0.898323,True
2606,787,648,0.950615,False
2607,787,648,0.939094,False
2608,787,648,0.940413,False
2609,787,787,0.961293,True
2610,787,787,0.926278,True
2611,787,787,0.966156,True
2612,787,787,0.951747,True
2613,787,787,0.968495,True
2614,787,787,0.966838,True
2615,787,787,0.939256,True
2616,787,648,0.949247,False
2617,787,648,0.939428,False
2618,787,787,0.968495,True
2619,787,787,0.927337,True
2620,787,648,0.935687,False
2621,787,648,0.94911,False
2622,787,648,0.959677,False
2623,787,787,0.959623,True
2624,787,787,0.942767,True
2625,787,787,0.931468,True
2626,787,787,0.968387,True
2627,787,787,0.977344,True
2628,787,787,0.969161,True
2629,787,648,0.953102,False
2630,787,787,0.931468,True
2631,787,648,0.926687,False
2632,787,648,0.956658,False
2633,787,787,0.967301,True
2634,787,787,0.931468,True
2635,787,787,0.996511,True
2636,787,787,0.961293,True
2637,787,648,0.996047,False
2638,787,648,0.94075,False
2639,648,648,0.996485,True
2640,468,468,0.962069,True
2641,468,468,0.966184,True
2642,468,468,0.957132,True
2643,468,468,0.964792,True
2644,468,468,0.964969,True
2645,468,468,0.962424,True
2646,468,468,0.972341,True
2647,468,468,0.957132,True
2648,468,468,0.959126,True
2649,468,468,0.961228,True
2650,468,468,0.96638,True
2651,468,468,0.938419,True
2652,468,468,0.961499,True
2653,468,468,0.898553,True
2654,848,848,0.982963,True
2655,614,614,0.885874,True
2656,614,614,0.884214,True
2657,614,614,0.830981,True
2658,290,290,0.978674,True
2659,290,290,0.959019,True
2660,290,290,0.959019,True
2661,690,690,0.871062,True
2662,808,808,0.807746,True
2663,808,808,0.784041,True
2664,808,808,0.900779,True
2665,808,808,0.857766,True
2666,808,808,0.846379,True
2667,808,808,0.890585,True
2668,808,808,0.860105,True
2669,808,808,0.85118,True
2670,808,808,0.876225,True
2671,808,808,0.782553,True
2672,808,808,0.795816,True
2673,808,808,0.854764,True
2674,808,808,0.79675,True
2675,808,808,0.895482,True
2676,808,808,0.827542,True
2677,808,808,0.873003,True
2678,808,808,0.888053,True
2679,808,808,0.890171,True
2680,544,544,0.994691,True
2681,544,526,0.691854,False
2682,544,684,0.539007,False
2683,544,567,0.626273,False
2684,544,701,0.535439,False
2685,544,497,0.674414,False
2686,544,544,0.993722,True
2687,544,544,0.904243,True
2688,544,544,0.994691,True
2689,544,544,0.994917,True
2690,544,634,0.597579,False
2691,544,526,0.700599,False
2692,544,544,0.675753,True
2693,150,150,0.974884,True
2694,150,150,0.974486,True
2695,150,150,0.937054,True
2696,498,498,0.917383,True
2697,0,0,0.922044,True
2698,0,0,0.79761,True
2699,211,211,0.959939,True
2700,211,211,0.954351,True
2701,211,211,0.968133,True
2702,211,211,0.972916,True
2703,211,211,0.966691,True
2704,211,211,0.974938,True
2705,211,211,0.976257,True
2706,211,211,0.978601,True
2707,211,211,0.975094,True
2708,211,211,0.984751,True
2709,211,211,0.971276,True
2710,211,211,0.954792,True
2711,211,211,0.970839,True
2712,211,211,0.979116,True
2713,539,539,0.945628,True
2714,539,539,0.947167,True
2715,539,539,0.924954,True
2716,539,539,0.88055,True
2717,539,539,0.950227,True
2718,539,539,0.947167,True
2719,539,539,0.947167,True
2720,539,539,0.950227,True
2721,539,539,0.966788,True
2722,539,539,0.950227,True
2723,539,539,0.92713,True
2724,539,539,0.950227,True
2725,539,539,0.955277,True
2726,539,539,0.915378,True
2727,539,539,0.947167,True
2728,539,539,0.900934,True
2729,539,539,0.956068,True
2730,539,539,0.949366,True
2731,539,539,0.937092,True
2732,539,539,0.94624,True
2733,539,539,0.94624,True
2734,539,539,0.94624,True
2735,539,539,0.950227,True
2736,539,539,0.94624,True
2737,539,539,0.965664,True
2738,132,132,0.923092,True
2739,132,132,0.933059,True
2740,132,132,0.91711,True
2741,132,132,0.934866,True
2742,132,132,0.901341,True
2743,132,132,0.911846,True
2744,132,132,0.950285,True
2745,132,132,0.940027,True
2746,132,132,0.911569,True
2747,132,132,0.899163,True
2748,132,132,0.917914,True
2749,132,132,0.900267,True
2750,132,132,0.9212,True
2751,132,132,0.89577,True
2752,132,132,0.92491,True
2753,132,132,0.913458,True
2754,132,132,0.91046,True
2755,132,132,0.930246,True
2756,823,823,0.962915,True
2757,823,823,0.947634,True
2758,823,823,0.955706,True
2759,42,42,0.930663,True
2760,42,42,0.904094,True
2761,42,42,0.954821,True
2762,42,42,0.899854,True
2763,42,42,0.91034,True
2764,42,42,0.911043,True
2765,42,42,0.919956,True
2766,773,773,0.998259,True
2767,773,773,0.999978,True
2768,615,615,0.917826,True
2769,615,615,0.732067,True
2770,615,615,0.967674,True
2771,615,615,0.743462,True
2772,269,269,0.99999,True
2773,378,378,1.000039,True
2774,61,61,0.941443,True
2775,61,61,0.823608,True
2776,116,116,0.969337,True
2777,116,116,0.92237,True
2778,606,606,0.985208,True
2779,606,606,0.975852,True
2780,606,606,0.986367,True
2781,606,606,0.984234,True
2782,606,606,0.978116,True
2783,606,606,0.979945,True
2784,156,156,0.953421,True
2785,156,156,0.928533,True
2786,156,156,0.925211,True
2787,156,156,0.999956,True
2788,382,382,0.874423,True
2789,824,824,0.93105,True
2790,5,5,0.975526,True
2791,742,742,0.818059,True
2792,45,45,0.818816,True
2793,45,45,0.931201,True
2794,45,45,0.974621,True
2795,45,45,0.919309,True
2796,45,45,0.950867,True
2797,765,765,0.999941,True
2798,765,765,0.954664,True
2799,506,506,0.9138,True
2800,506,506,0.912171,True
2801,506,506,0.849822,True
2802,506,506,0.90438,True
2803,506,506,0.901751,True
2804,506,506,0.9085,True
2805,506,506,0.894945,True
2806,506,506,0.920069,True
2807,506,506,0.921144,True
2808,506,506,0.9163,True
2809,506,506,0.918636,True
2810,94,94,0.922406,True
2811,94,94,0.872066,True
2812,94,94,0.940166,True
2813,94,94,0.931105,True
2814,94,94,0.872811,True
2815,94,94,0.800259,True
2816,94,94,0.918683,True
2817,94,94,0.826756,True
2818,94,94,0.82897,True
2819,94,94,0.931105,True
2820,94,94,0.925506,True
2821,94,94,0.815029,True
2822,94,94,0.918249,True
2823,208,208,0.938276,True
2824,208,208,0.880471,True
2825,208,208,0.926942,True
2826,208,208,0.884436,True
2827,208,208,0.870098,True
2828,208,208,0.962065,True
2829,208,208,0.878249,True
2830,208,208,0.857213,True
2831,208,208,0.965659,True
2832,586,586,0.932164,True
2833,245,245,0.946829,True
2834,245,245,0.858667,True
2835,245,245,0.918294,True
2836,245,245,0.953193,True
2837,245,245,0.857049,True
2838,245,245,0.880255,True
2839,245,245,0.873592,True
2840,245,245,0.92083,True
2841,245,245,0.857049,True
2842,245,245,0.943787,True
2843,245,245,0.894656,True
2844,245,245,0.930563,True
2845,464,464,0.97368,True
2846,464,464,0.949804,True
2847,464,464,0.977701,True
2848,464,464,0.936771,True
2849,464,464,0.872914,True
2850,464,464,0.960415,True
2851,464,464,0.916493,True
2852,157,546,0.597272,False
2853,203,203,0.970591,True
2854,203,203,0.962428,True
2855,203,203,0.9844,True
2856,346,346,0.869879,True
2857,346,346,0.881711,True
2858,346,346,0.954986,True
2859,643,643,0.97341,True
2860,643,643,0.932836,True
2861,643,643,0.948073,True
2862,643,643,0.949254,True
2863,643,460,0.711766,False
2864,643,643,0.952825,True
2865,643,643,0.912948,True
2866,643,643,0.917489,True
2867,643,643,0.843323,True
2868,643,643,0.948268,True
2869,643,643,0.960822,True
2870,643,643,0.952825,True
2871,643,643,0.828433,True
2872,643,643,0.959486,True
2873,643,643,0.948542,True
2874,643,643,0.971816,True
2875,643,643,0.958442,True
2876,796,796,0.964367,True
2877,330,330,0.950715,True
2878,312,312,1.000017,True
2879,119,119,0.987253,True
2880,767,767,0.912137,True
2881,767,767,0.923221,True
2882,767,767,0.842273,True
2883,767,767,0.911606,True
2884,767,767,0.906475,True
2885,767,767,0.898054,True
2886,767,767,0.890499,True
2887,767,767,0.81739,True
2888,767,767,0.890499,True
2889,767,767,0.895561,True
2890,767,767,0.912198,True
2891,767,767,0.9179,True
2892,767,767,0.918886,True
2893,767,767,0.903784,True
2894,767,767,0.887378,True
2895,767,767,0.999981,True
2896,767,767,0.920388,True
2897,767,767,0.929941,True
2898,767,767,0.935774,True
2899,767,767,0.905318,True
2900,767,767,0.902051,True
2901,767,767,0.906276,True
2902,767,767,0.900893,True
2903,767,767,0.890191,True
2904,767,767,0.906765,True
2905,482,482,0.958835,True
2906,482,482,0.956316,True
2907,482,482,0.955655,True
2908,676,676,0.929802,True
2909,676,676,0.930588,True
2910,676,676,0.822534,True
2911,676,676,0.914379,True
2912,676,676,0.929284,True
2913,180,180,0.954981,True
2914,512,180,0.964164,False
2915,512,512,0.954131,True
2916,512,512,0.932866,True
2917,55,55,0.954811,True
2918,55,55,0.954749,True
2919,55,55,0.755502,True
2920,55,55,0.949309,True
2921,55,55,0.958588,True
2922,55,55,0.906157,True
2923,55,55,0.931495,True
2924,55,55,0.943663,True
2925,113,113,0.943234,True
2926,113,113,0.951467,True
2927,113,113,0.951467,True
2928,113,113,0.977564,True
2929,113,113,0.972402,True
2930,113,113,0.927192,True
2931,113,113,0.92264,True
2932,113,113,0.929636,True
2933,113,113,0.969955,True
2934,401,401,0.944794,True
2935,401,401,1.000079,True
2936,401,401,0.937591,True
2937,401,401,0.906955,True
2938,811,811,0.933409,True
2939,811,811,0.933481,True
2940,811,811,0.99994,True
2941,425,425,0.911871,True
2942,425,425,0.900635,True
2943,425,425,0.910005,True
2944,425,425,0.862291,True
2945,425,425,0.867329,True
2946,425,425,0.89282,True
2947,425,425,0.863617,True
2948,425,425,0.89836,True
2949,200,200,0.956241,True
2950,200,200,0.939212,True
2951,85,85,0.968014,True
2952,224,224,0.974955,True
2953,632,632,1.000017,True
2954,54,117,0.49929,False
2955,77,77,0.97532,True
2956,383,383,0.807185,True
2957,383,383,0.944875,True
2958,383,383,0.809022,True
2959,383,383,0.81562,True
2960,383,383,0.806962,True
2961,383,753,0.344911,False
2962,383,383,0.809022,True
2963,383,383,0.806962,True
2964,383,383,0.962543,True
2965,383,383,0.812985,True
2966,383,383,0.814963,True
2967,383,753,0.344911,False
2968,728,728,0.947004,True
2969,728,728,0.576179,True
2970,728,728,0.570468,True
2971,728,728,0.540626,True
2972,728,728,0.547123,True
2973,728,728,0.518264,True
2974,728,728,0.976505,True
2975,728,728,0.58274,True
2976,728,728,0.572149,True
2977,728,728,0.574947,True
2978,728,728,0.976234,True
2979,728,728,0.571713,True
2980,728,728,0.579759,True
2981,728,728,0.536141,True
2982,728,728,0.549738,True
2983,728,728,0.533035,True
2984,728,728,0.569775,True
2985,728,728,0.571284,True
2986,728,728,0.570468,True
2987,728,728,0.523174,True
2988,728,728,0.377108,True
2989,728,728,0.555535,True
2990,728,728,0.531641,True
2991,728,728,0.523174,True
2992,728,728,0.545498,True
2993,728,728,0.53598,True
2994,728,728,0.553016,True
2995,728,728,0.533622,True
2996,728,728,0.586779,True
2997,728,728,0.5715,True
2998,728,728,0.547083,True
2999,728,728,0.381665,True
3000,728,728,0.543294,True
3001,728,728,0.557668,True
3002,728,728,0.581708,True
3003,728,728,0.541214,True
3004,728,728,0.533622,True
3005,10,10,0.703734,True
3006,10,10,0.641573,True
3007,10,10,0.692311,True
3008,10,10,0.673973,True
3009,10,10,0.732982,True
3010,10,10,0.70294,True
3011,10,10,0.978811,True
3012,10,10,0.713915,True
3013,153,639,0.511077,False
3014,519,519,0.720661,True
3015,749,749,0.96685,True
3016,350,768,0.656217,False
3017,350,350,0.978823,True
3018,350,350,0.8517,True
3019,104,655,0.769394,False
3020,104,655,0.739315,False
3021,790,790,0.88385,True
3022,790,790,0.88385,True
3023,790,790,0.897765,True
3024,790,790,0.870122,True
3025,790,790,0.885637,True
3026,790,790,0.816372,True
3027,790,790,0.881052,True
3028,790,790,0.892838,True
3029,790,790,0.892249,True
3030,790,790,0.881869,True
3031,790,790,0.88385,True
3032,790,790,0.915809,True
3033,790,790,0.870584,True
3034,790,790,0.88385,True
3035,790,790,0.885637,True
3036,790,790,0.869028,True
3037,790,790,0.870122,True
3038,790,790,0.868726,True
3039,790,790,0.881052,True
3040,790,790,0.881052,True
3041,790,790,0.623004,True
3042,790,790,0.821495,True
3043,790,790,0.879368,True
3044,259,259,0.999832,True
3045,259,259,0.999655,True
3046,835,835,0.738451,True
3047,835,835,0.671552,True
3048,835,835,0.842036,True
3049,835,835,0.642881,True
3050,835,835,0.561184,True
3051,835,835,0.741655,True
3052,835,835,0.738451,True
3053,835,835,0.549013,True
3054,835,835,0.733002,True
3055,835,835,0.729487,True
3056,835,835,0.777568,True
3057,835,835,0.634422,True
3058,835,835,0.743692,True
3059,835,835,0.745122,True
3060,835,835,0.672658,True
3061,835,835,0.565601,True
3062,835,835,0.743692,True
3063,835,835,0.45757,True
