query_idx,query_label,top1_label,top1_score,correct
2066,821,261,0.971818,False
2067,821,261,0.97822,False
2068,821,261,0.982927,False
2069,821,261,0.986722,False
2070,821,261,0.96663,False
2071,821,261,0.948482,False
2072,821,821,0.992192,True
2073,821,821,0.986716,True
2074,821,261,0.967295,False
2075,821,261,0.983083,False
2076,821,261,0.986722,False
2077,821,261,0.982058,False
2078,821,261,0.984129,False
2079,821,261,0.974838,False
2080,821,261,0.966295,False
2081,821,261,0.969929,False
2082,821,261,0.978937,False
2083,821,289,0.947262,False
2084,821,261,0.966073,False
2085,821,261,0.967295,False
2086,821,156,0.926778,False
2087,821,261,0.983543,False
2088,821,261,0.979043,False
2089,821,790,0.953646,False
2090,821,261,0.977756,False
2091,821,261,0.980173,False
2092,821,261,0.983871,False
2093,821,261,0.978885,False
2094,821,261,0.968051,False
2095,821,261,0.982747,False
2096,821,306,0.909903,False
2097,821,338,0.944082,False
2098,821,261,0.981038,False
2099,821,261,0.980588,False
2100,821,261,0.985287,False
2101,821,821,0.979577,True
2102,821,821,0.992466,True
2103,821,261,0.970414,False
2104,821,821,0.983348,True
2105,842,842,0.98511,True
2106,842,842,0.976867,True
2107,842,842,0.993971,True
2108,842,842,0.971364,True
2109,842,842,0.983294,True
2110,842,842,0.973791,True
2111,842,842,0.972602,True
2112,842,842,0.979168,True
2113,842,842,0.963307,True
2114,842,842,0.97743,True
2115,842,842,0.979381,True
2116,842,842,0.975892,True
2117,842,842,0.977329,True
2118,842,842,0.972634,True
2119,842,842,0.982031,True
2120,842,842,0.979398,True
2121,842,842,0.987333,True
2122,842,842,0.985769,True
2123,842,842,0.978052,True
2124,842,842,0.97931,True
2125,842,842,0.978468,True
2126,842,842,0.976466,True
2127,842,842,0.973948,True
2128,842,842,0.970938,True
2129,842,842,0.961694,True
2130,842,842,0.976157,True
2131,842,842,0.977209,True
2132,842,842,0.978878,True
2133,842,842,0.967246,True
2134,842,842,0.975128,True
2135,836,836,0.977642,True
2136,836,836,0.978103,True
2137,836,836,0.9773,True
2138,836,836,0.971908,True
2139,836,836,0.967561,True
2140,836,836,0.967545,True
2141,836,836,0.977678,True
2142,836,836,0.98747,True
2143,836,836,0.968753,True
2144,836,836,0.97871,True
2145,836,836,0.958928,True
2146,836,836,0.9757,True
2147,836,836,0.972831,True
2148,836,836,0.980814,True
2149,836,836,0.972826,True
2150,836,836,0.9762,True
2151,836,836,0.955342,True
2152,836,836,0.977612,True
2153,836,836,0.975152,True
2154,836,836,0.95405,True
2155,836,836,0.984509,True
2156,836,836,0.977956,True
2157,836,836,0.951445,True
2158,836,836,0.981004,True
2159,836,836,0.96755,True
2160,198,425,0.95939,False
2161,198,425,0.967006,False
2162,198,425,0.969241,False
2163,198,425,0.964077,False
2164,198,425,0.968587,False
2165,198,425,0.965158,False
2166,198,425,0.968837,False
2167,198,425,0.968875,False
2168,198,198,0.948574,True
2169,198,198,0.9446,True
2170,198,406,0.939701,False
2171,198,425,0.967017,False
2172,198,313,0.962375,False
2173,198,425,0.961481,False
2174,198,198,0.948574,True
2175,198,289,0.965173,False
2176,198,719,0.961369,False
2177,198,425,0.965158,False
2178,198,425,0.960277,False
2179,204,204,0.995167,True
2180,204,821,0.993133,False
2181,204,204,0.987048,True
2182,204,204,0.989226,True
2183,204,204,0.994006,True
2184,204,204,0.98688,True
2185,204,204,0.993818,True
2186,204,204,0.991156,True
2187,204,204,0.992824,True
2188,785,281,0.990939,False
2189,785,281,0.992032,False
2190,785,281,0.983797,False
2191,785,281,0.974978,False
2192,20,20,0.954596,True
2193,20,555,0.945399,False
2194,335,80,0.982652,False
2195,80,581,0.959443,False
2196,80,33,0.972563,False
2197,249,721,0.963023,False
2198,622,483,0.952258,False
2199,794,622,0.965988,False
2200,803,803,0.992717,True
2201,398,622,0.976729,False
2202,398,80,0.953398,False
2203,398,838,0.971227,False
2204,398,335,0.956645,False
2205,398,335,0.970097,False
2206,398,622,0.96353,False
2207,251,251,0.963325,True
2208,268,80,0.967052,False
2209,268,487,0.959321,False
2210,817,645,0.965213,False
2211,266,266,0.997419,True
2212,266,266,1.000012,True
2213,266,266,0.996622,True
2214,721,434,0.959063,False
2215,721,80,0.972077,False
2216,721,482,0.9462,False
2217,39,335,0.951603,False
2218,431,431,0.999972,True
2219,487,622,0.96574,False
2220,487,80,0.971478,False
2221,322,322,0.957536,True
2222,789,538,0.953825,False
2223,840,840,0.992912,True
2224,840,840,0.994354,True
2225,840,840,0.994741,True
2226,840,840,0.994741,True
2227,840,840,0.994108,True
2228,840,840,0.997225,True
2229,840,840,0.994064,True
2230,840,840,0.984646,True
2231,840,840,0.993948,True
2232,840,840,0.994354,True
2233,227,227,0.999196,True
2234,227,227,0.991623,True
2235,631,631,0.99759,True
2236,226,226,0.990341,True
2237,279,279,0.96809,True
2238,279,279,0.999731,True
2239,279,279,0.999838,True
2240,759,759,0.985878,True
2241,759,759,0.987599,True
2242,469,469,0.973474,True
2243,469,469,0.981073,True
2244,275,275,0.99228,True
2245,334,334,0.997816,True
2246,700,700,0.994936,True
2247,165,165,0.981432,True
2248,165,165,0.980964,True
2249,165,165,0.980384,True
2250,165,165,0.988513,True
2251,724,724,0.993952,True
2252,708,708,0.992631,True
2253,173,173,0.952837,True
2254,173,173,0.993418,True
2255,173,173,0.996065,True
2256,173,656,0.949977,False
2257,173,173,0.996412,True
2258,173,173,0.99574,True
2259,173,173,0.992509,True
2260,173,173,0.996143,True
2261,173,173,0.982849,True
2262,812,812,0.990667,True
2263,812,812,0.991976,True
2264,202,840,0.953753,False
2265,202,202,0.994947,True
2266,202,179,0.954761,False
2267,202,840,0.94877,False
2268,202,202,0.992083,True
2269,202,840,0.954328,False
2270,202,99,0.955946,False
2271,844,844,0.999257,True
2272,286,286,0.926298,True
2273,286,286,0.916928,True
2274,286,286,0.918616,True
2275,286,286,0.921397,True
2276,286,286,0.926099,True
2277,286,373,0.919567,False
2278,286,2,0.941251,False
2279,286,375,0.924606,False
2280,286,286,0.910985,True
2281,286,286,0.914003,True
2282,286,386,0.921352,False
2283,286,373,0.940314,False
2284,286,286,0.926267,True
2285,286,286,0.914003,True
2286,286,286,0.924469,True
2287,286,286,0.926427,True
2288,286,286,0.918616,True
2289,286,286,0.918886,True
2290,286,286,0.917304,True
2291,286,286,0.91353,True
2292,286,2,0.92287,False
2293,286,286,0.918128,True
2294,841,841,0.949823,True
2295,841,841,0.971159,True
2296,127,127,0.990818,True
2297,127,127,0.988019,True
2298,748,748,0.995096,True
2299,81,666,0.941018,False
2300,81,81,0.974586,True
2301,81,81,0.962679,True
2302,81,81,0.960978,True
2303,81,81,0.96671,True
2304,81,234,0.947288,False
2305,81,81,0.959734,True
2306,81,81,0.974389,True
2307,81,123,0.956702,False
2308,81,81,0.95456,True
2309,81,81,0.956081,True
2310,81,81,0.972724,True
2311,81,81,0.972494,True
2312,81,81,0.974086,True
2313,81,666,0.940742,False
2314,81,363,0.952674,False
2315,81,81,0.972554,True
2316,81,81,0.973176,True
2317,81,81,0.962877,True
2318,81,81,0.96276,True
2319,81,666,0.943008,False
2320,81,123,0.956702,False
2321,81,547,0.952169,False
2322,81,123,0.956702,False
2323,81,81,0.971512,True
2324,81,234,0.942709,False
2325,81,81,0.961484,True
2326,81,234,0.942364,False
2327,81,666,0.941018,False
2328,81,81,0.962905,True
2329,81,234,0.946422,False
2330,81,81,0.962008,True
2331,81,81,0.974389,True
2332,81,81,0.963348,True
2333,81,81,0.971317,True
2334,81,81,0.967947,True
2335,81,81,0.96776,True
2336,81,81,0.97415,True
2337,725,725,0.974264,True
2338,672,672,0.98596,True
2339,672,672,0.995265,True
2340,672,672,0.99631,True
2341,672,543,0.945948,False
2342,672,672,0.974389,True
2343,672,672,0.989285,True
2344,672,672,0.972376,True
2345,672,672,0.989285,True
2346,672,672,0.996313,True
2347,672,672,0.961843,True
2348,672,672,0.981994,True
2349,672,672,0.973911,True
2350,672,672,0.98596,True
2351,672,672,0.994851,True
2352,672,672,0.991316,True
2353,672,672,0.995382,True
2354,672,672,0.981184,True
2355,187,187,0.994077,True
2356,187,187,0.990605,True
2357,187,187,0.991231,True
2358,187,187,0.994951,True
2359,187,187,0.974261,True
2360,187,187,0.996144,True
2361,187,187,0.996531,True
2362,187,322,0.947654,False
2363,187,187,0.962292,True
2364,187,187,0.995556,True
2365,187,187,0.96481,True
2366,187,187,0.995608,True
2367,187,187,0.994951,True
2368,187,187,0.991673,True
2369,187,187,0.993628,True
2370,187,187,0.995743,True
2371,187,187,0.995615,True
2372,187,82,0.948345,False
2373,187,187,0.985958,True
2374,187,187,0.994421,True
2375,187,187,0.995744,True
2376,187,187,0.991231,True
2377,187,187,0.991231,True
2378,187,187,0.991231,True
2379,187,187,0.993353,True
2380,187,187,0.987586,True
2381,187,187,0.984496,True
2382,187,187,0.993806,True
2383,187,187,0.98391,True
2384,187,187,0.978109,True
2385,187,187,0.965487,True
2386,187,187,0.995103,True
2387,187,187,0.995077,True
2388,187,187,0.984892,True
2389,372,372,0.9882,True
2390,375,375,1.000066,True
2391,566,566,0.977923,True
2392,566,566,0.975845,True
2393,566,566,0.993692,True
2394,566,566,0.990748,True
2395,566,566,0.962223,True
2396,566,566,0.985225,True
2397,566,566,0.989965,True
2398,566,566,0.986389,True
2399,566,566,0.9911,True
2400,566,566,0.989374,True
2401,566,566,0.993488,True
2402,566,566,0.990748,True
2403,566,566,0.990865,True
2404,566,566,0.991384,True
2405,566,566,0.985225,True
2406,566,566,0.994376,True
2407,566,566,0.982989,True
2408,566,566,0.98089,True
2409,566,566,0.990685,True
2410,566,566,0.983011,True
2411,566,566,0.984981,True
2412,566,566,0.993047,True
2413,566,566,0.986203,True
2414,566,566,0.986842,True
2415,566,566,0.937476,True
2416,566,566,0.990227,True
2417,566,566,0.984082,True
2418,566,566,0.988291,True
2419,566,566,0.986976,True
2420,566,151,0.939227,False
2421,566,566,0.990865,True
2422,566,566,0.993508,True
2423,566,566,0.9896,True
2424,566,648,0.934883,False
2425,145,145,0.987171,True
2426,92,92,0.994338,True
2427,92,92,0.993981,True
2428,92,92,0.996786,True
2429,253,551,0.939517,False
2430,253,29,0.920014,False
2431,547,547,0.989653,True
2432,340,341,0.939399,False
2433,340,159,0.937773,False
2434,340,340,0.999614,True
2435,340,755,0.941494,False
2436,340,340,0.998807,True
2437,340,562,0.914209,False
2438,340,340,0.960404,True
2439,709,709,0.978623,True
2440,709,709,0.986293,True
2441,709,709,0.995775,True
2442,246,246,0.988027,True
2443,246,246,0.984504,True
2444,246,246,0.990331,True
2445,246,246,0.990331,True
2446,15,15,0.95868,True
2447,15,15,0.980622,True
2448,15,80,0.956391,False
2449,15,283,0.965649,False
2450,15,15,0.973904,True
2451,15,15,0.98464,True
2452,15,15,0.95868,True
2453,15,15,0.985187,True
2454,15,96,0.958038,False
2455,15,15,0.989516,True
2456,15,15,0.985897,True
2457,642,642,0.992964,True
2458,642,633,0.957052,False
2459,642,642,0.99308,True
2460,642,45,0.951944,False
2461,642,642,0.988869,True
2462,642,633,0.957636,False
2463,642,642,0.994375,True
2464,642,642,0.992268,True
2465,642,642,0.992896,True
2466,642,642,0.990214,True
2467,642,642,0.992719,True
2468,642,642,0.993454,True
2469,642,642,0.993727,True
2470,642,642,0.993796,True
2471,642,642,0.995157,True
2472,642,642,0.992586,True
2473,642,642,0.992314,True
2474,642,642,0.99548,True
2475,642,642,0.995102,True
2476,642,642,0.993837,True
2477,642,642,0.995157,True
2478,642,642,0.981522,True
2479,642,642,0.996548,True
2480,642,642,0.988863,True
2481,642,642,0.985335,True
2482,642,642,0.993411,True
2483,642,642,0.983385,True
2484,642,642,0.995757,True
2485,642,642,0.994418,True
2486,137,137,0.986228,True
2487,727,727,0.996046,True
2488,736,736,0.981651,True
2489,24,24,0.99179,True
2490,24,24,0.990204,True
2491,24,24,0.990383,True
2492,24,24,0.987975,True
2493,24,24,0.981405,True
2494,24,24,0.982064,True
2495,24,24,0.991758,True
2496,24,24,0.983467,True
2497,24,24,0.973051,True
2498,24,24,0.990338,True
2499,24,24,0.992364,True
2500,24,24,0.982367,True
2501,682,682,0.995677,True
2502,682,682,0.993631,True
2503,682,682,0.997118,True
2504,682,682,0.995778,True
2505,682,682,0.993389,True
2506,283,283,0.982697,True
2507,283,283,0.989284,True
2508,744,744,0.990194,True
2509,744,744,0.99711,True
2510,492,492,0.967854,True
2511,427,427,0.969938,True
2512,588,293,0.956754,False
2513,471,471,0.990229,True
2514,471,471,0.99335,True
2515,471,471,0.952172,True
2516,471,471,0.994267,True
2517,471,471,0.990432,True
2518,471,471,0.988315,True
2519,471,471,0.986951,True
2520,471,471,0.988526,True
2521,471,471,0.993132,True
2522,471,471,0.984941,True
2523,471,471,0.983528,True
2524,471,471,0.989606,True
2525,471,471,0.990752,True
2526,471,420,0.96377,False
2527,471,471,0.991377,True
2528,471,471,0.977912,True
2529,471,471,0.9945,True
2530,471,471,0.990883,True
2531,391,391,0.998821,True
2532,89,89,0.975645,True
2533,89,89,0.988508,True
2534,89,89,0.984103,True
2535,89,89,0.982997,True
2536,89,89,0.984137,True
2537,673,673,0.994656,True
2538,673,673,0.994535,True
2539,297,297,0.980409,True
2540,297,297,0.980976,True
2541,297,297,0.974851,True
2542,635,635,0.996783,True
2543,635,635,0.991626,True
2544,96,331,0.96107,False
2545,418,418,0.989591,True
2546,484,484,0.993049,True
2547,733,733,0.996712,True
2548,753,753,0.995296,True
2549,358,358,0.998833,True
2550,358,358,0.978477,True
2551,121,784,0.973126,False
2552,121,803,0.94804,False
2553,121,607,0.952735,False
2554,121,782,0.961648,False
2555,121,747,0.96555,False
2556,121,123,0.947902,False
2557,343,343,1.000007,True
2558,461,784,0.972366,False
2559,299,299,0.996374,True
2560,140,121,0.962536,False
2561,581,581,0.991494,True
2562,583,583,0.983676,True
2563,126,126,0.99482,True
2564,460,460,1.000013,True
2565,294,294,0.991604,True
2566,294,294,0.995501,True
2567,294,294,0.993964,True
2568,381,381,0.994346,True
2569,381,381,0.977444,True
2570,381,381,0.994746,True
2571,381,381,0.990902,True
2572,381,381,0.977673,True
2573,381,381,0.985538,True
2574,381,426,0.953062,False
2575,381,381,0.992505,True
2576,381,381,0.984694,True
2577,381,381,0.994559,True
2578,381,381,0.99126,True
2579,381,381,0.994654,True
2580,381,381,0.99499,True
2581,381,339,0.952235,False
2582,381,381,0.990426,True
2583,381,381,0.993229,True
2584,381,381,0.993626,True
2585,381,381,0.991318,True
2586,663,663,0.964531,True
2587,663,663,0.982384,True
2588,663,663,0.979727,True
2589,663,663,0.979684,True
2590,663,663,0.979201,True
2591,12,12,0.993716,True
2592,12,12,0.99401,True
2593,12,12,0.985308,True
2594,12,12,0.993252,True
2595,12,12,0.98668,True
2596,12,12,0.983728,True
2597,12,12,0.991916,True
2598,12,12,0.985285,True
2599,12,12,0.989421,True
2600,12,12,0.993951,True
2601,12,12,0.985241,True
2602,12,12,0.984141,True
2603,12,12,0.992491,True
2604,70,70,0.955156,True
2605,70,70,0.979753,True
2606,787,787,0.978411,True
2607,787,648,0.960164,False
2608,787,648,0.971998,False
2609,787,787,0.987153,True
2610,787,787,0.974421,True
2611,787,787,0.992515,True
2612,787,787,0.986365,True
2613,787,787,0.997994,True
2614,787,787,0.992485,True
2615,787,787,0.978104,True
2616,787,787,0.981132,True
2617,787,787,0.975417,True
2618,787,787,0.997994,True
2619,787,787,0.979006,True
2620,787,787,0.971623,True
2621,787,787,0.980699,True
2622,787,787,0.996278,True
2623,787,787,0.988344,True
2624,787,787,0.986352,True
2625,787,787,0.966974,True
2626,787,787,0.997885,True
2627,787,787,0.988105,True
2628,787,787,0.99785,True
2629,787,787,0.994265,True
2630,787,787,0.966974,True
2631,787,787,0.97814,True
2632,787,787,0.987412,True
2633,787,787,0.992473,True
2634,787,787,0.966974,True
2635,787,787,0.998261,True
2636,787,787,0.987153,True
2637,787,648,0.992408,False
2638,787,787,0.986213,True
2639,648,648,0.991741,True
2640,468,468,0.996259,True
2641,468,468,0.99636,True
2642,468,468,0.996479,True
2643,468,468,0.995071,True
2644,468,468,0.995075,True
2645,468,468,0.996164,True
2646,468,468,0.997216,True
2647,468,468,0.996479,True
2648,468,468,0.985303,True
2649,468,468,0.996949,True
2650,468,468,0.992712,True
2651,468,468,0.992881,True
2652,468,468,0.995957,True
2653,468,468,0.989039,True
2654,848,848,0.998252,True
2655,614,614,0.985518,True
2656,614,614,0.98571,True
2657,614,614,0.978571,True
2658,290,290,0.994082,True
2659,290,290,0.990476,True
2660,290,290,0.990476,True
2661,690,690,0.983014,True
2662,808,808,0.969407,True
2663,808,808,0.968018,True
2664,808,808,0.978155,True
2665,808,808,0.978117,True
2666,808,808,0.978516,True
2667,808,808,0.983627,True
2668,808,808,0.978367,True
2669,808,808,0.979389,True
2670,808,808,0.983981,True
2671,808,808,0.966328,True
2672,808,808,0.979579,True
2673,808,808,0.974555,True
2674,808,808,0.954857,True
2675,808,808,0.979714,True
2676,808,808,0.970083,True
2677,808,808,0.979139,True
2678,808,128,0.937707,False
2679,808,808,0.986721,True
2680,544,544,0.998015,True
2681,544,540,0.940285,False
2682,544,684,0.930615,False
2683,544,123,0.932646,False
2684,544,693,0.955195,False
2685,544,90,0.946649,False
2686,544,544,0.9976,True
2687,544,544,0.959655,True
2688,544,544,0.998015,True
2689,544,544,0.998073,True
2690,544,526,0.937754,False
2691,544,526,0.955088,False
2692,544,497,0.927394,False
2693,150,150,0.991991,True
2694,150,150,0.995086,True
2695,150,150,0.979508,True
2696,498,498,0.992122,True
2697,0,0,0.969373,True
2698,0,0,0.983954,True
2699,211,211,0.994192,True
2700,211,211,0.994666,True
2701,211,211,0.995603,True
2702,211,211,0.994992,True
2703,211,211,0.974581,True
2704,211,211,0.993223,True
2705,211,211,0.993277,True
2706,211,211,0.997796,True
2707,211,211,0.995979,True
2708,211,211,0.998185,True
2709,211,211,0.994502,True
2710,211,211,0.994571,True
2711,211,211,0.993984,True
2712,211,211,0.997782,True
2713,539,539,0.996854,True
2714,539,539,0.996703,True
2715,539,539,0.997203,True
2716,539,539,0.997191,True
2717,539,539,0.996665,True
2718,539,539,0.996703,True
2719,539,539,0.996703,True
2720,539,539,0.996665,True
2721,539,539,0.998088,True
2722,539,539,0.996665,True
2723,539,539,0.997098,True
2724,539,539,0.996665,True
2725,539,539,0.996266,True
2726,539,539,0.997101,True
2727,539,539,0.996703,True
2728,539,539,0.996758,True
2729,539,539,0.998006,True
2730,539,539,0.997959,True
2731,539,539,0.996678,True
2732,539,539,0.996689,True
2733,539,539,0.996689,True
2734,539,539,0.996689,True
2735,539,539,0.996665,True
2736,539,539,0.996689,True
2737,539,539,0.998245,True
2738,132,132,0.994883,True
2739,132,132,0.996247,True
2740,132,132,0.996837,True
2741,132,132,0.996325,True
2742,132,132,0.99682,True
2743,132,132,0.996458,True
2744,132,132,0.997841,True
2745,132,132,0.997501,True
2746,132,132,0.996916,True
2747,132,132,0.995855,True
2748,132,132,0.997039,True
2749,132,132,0.996566,True
2750,132,132,0.99725,True
2751,132,132,0.996196,True
2752,132,132,0.997445,True
2753,132,132,0.990256,True
2754,132,132,0.997018,True
2755,132,132,0.99678,True
2756,823,823,0.994977,True
2757,823,823,0.993947,True
2758,823,823,0.994697,True
2759,42,42,0.993181,True
2760,42,42,0.986891,True
2761,42,42,0.994955,True
2762,42,42,0.985646,True
2763,42,42,0.98906,True
2764,42,42,0.987384,True
2765,42,42,0.991139,True
2766,773,269,0.999314,False
2767,773,773,0.999991,True
2768,615,615,0.984571,True
2769,615,615,0.955231,True
2770,615,615,0.995122,True
2771,615,615,0.954206,True
2772,269,269,0.999967,True
2773,378,378,1.00013,True
2774,61,61,0.996731,True
2775,61,61,0.992456,True
2776,116,116,0.993182,True
2777,116,116,0.970792,True
2778,606,606,0.995796,True
2779,606,606,0.992301,True
2780,606,606,0.996361,True
2781,606,606,0.993153,True
2782,606,606,0.991532,True
2783,606,606,0.991866,True
2784,156,156,0.996414,True
2785,156,156,0.989421,True
2786,156,156,0.994142,True
2787,156,156,0.999974,True
2788,382,382,0.997026,True
2789,824,824,0.988388,True
2790,5,5,0.986364,True
2791,742,742,0.965384,True
2792,45,45,0.990113,True
2793,45,45,0.991333,True
2794,45,45,0.99749,True
2795,45,45,0.992304,True
2796,45,45,0.996558,True
2797,765,765,0.999987,True
2798,765,765,0.987073,True
2799,506,506,0.938128,True
2800,506,506,0.930178,True
2801,506,506,0.963054,True
2802,506,506,0.959534,True
2803,506,506,0.93038,True
2804,506,506,0.966283,True
2805,506,506,0.969668,True
2806,506,506,0.939298,True
2807,506,506,0.964224,True
2808,506,506,0.95033,True
2809,506,506,0.955703,True
2810,94,94,0.986307,True
2811,94,94,0.982936,True
2812,94,94,0.986995,True
2813,94,94,0.984318,True
2814,94,94,0.992893,True
2815,94,734,0.969584,False
2816,94,94,0.984237,True
2817,94,734,0.968399,False
2818,94,94,0.978878,True
2819,94,94,0.984318,True
2820,94,94,0.984453,True
2821,94,734,0.96831,False
2822,94,94,0.983422,True
2823,208,208,0.980154,True
2824,208,208,0.973563,True
2825,208,208,0.977081,True
2826,208,208,0.972075,True
2827,208,208,0.970084,True
2828,208,208,0.986208,True
2829,208,208,0.98145,True
2830,208,208,0.966581,True
2831,208,208,0.990117,True
2832,586,586,0.988163,True
2833,245,245,0.99446,True
2834,245,245,0.968725,True
2835,245,245,0.992411,True
2836,245,245,0.993545,True
2837,245,245,0.968726,True
2838,245,245,0.973891,True
2839,245,245,0.967578,True
2840,245,245,0.989659,True
2841,245,245,0.968726,True
2842,245,245,0.994317,True
2843,245,245,0.987234,True
2844,245,245,0.990196,True
2845,464,464,0.993371,True
2846,464,464,0.991532,True
2847,464,464,0.994155,True
2848,464,464,0.989949,True
2849,464,351,0.975493,False
2850,464,464,0.989141,True
2851,464,464,0.988369,True
2852,157,718,0.960412,False
2853,203,203,0.995759,True
2854,203,203,0.990301,True
2855,203,203,0.996959,True
2856,346,346,0.978413,True
2857,346,346,0.977954,True
2858,346,346,0.989141,True
2859,643,643,0.996305,True
2860,643,643,0.990674,True
2861,643,643,0.988524,True
2862,643,643,0.991954,True
2863,643,300,0.963636,False
2864,643,643,0.988769,True
2865,643,643,0.989555,True
2866,643,643,0.980452,True
2867,643,643,0.959036,True
2868,643,643,0.988392,True
2869,643,643,0.993745,True
2870,643,643,0.988769,True
2871,643,85,0.95997,False
2872,643,643,0.994841,True
2873,643,643,0.992145,True
2874,643,643,0.994634,True
2875,643,643,0.993953,True
2876,796,796,0.992419,True
2877,330,330,0.992322,True
2878,312,312,0.999995,True
2879,119,119,0.99841,True
2880,767,555,0.931395,False
2881,767,767,0.969038,True
2882,767,767,0.970084,True
2883,767,555,0.941283,False
2884,767,767,0.973672,True
2885,767,767,0.968409,True
2886,767,767,0.973992,True
2887,767,555,0.930486,False
2888,767,767,0.973992,True
2889,767,767,0.968131,True
2890,767,767,0.967432,True
2891,767,767,0.973941,True
2892,767,767,0.968324,True
2893,767,767,0.967889,True
2894,767,767,0.972686,True
2895,767,767,0.999988,True
2896,767,767,0.966354,True
2897,767,767,0.979297,True
2898,767,767,0.984074,True
2899,767,767,0.968059,True
2900,767,767,0.957085,True
2901,767,767,0.974655,True
2902,767,767,0.967366,True
2903,767,198,0.933703,False
2904,767,767,0.969302,True
2905,482,482,0.995914,True
2906,482,482,0.996106,True
2907,482,482,0.995856,True
2908,676,676,0.994577,True
2909,676,676,0.994142,True
2910,676,676,0.978695,True
2911,676,676,0.992321,True
2912,676,676,0.993878,True
2913,180,180,0.994345,True
2914,512,180,0.996461,False
2915,512,512,0.99564,True
2916,512,180,0.995994,False
2917,55,55,0.993342,True
2918,55,55,0.993387,True
2919,55,817,0.963889,False
2920,55,55,0.99352,True
2921,55,55,0.995664,True
2922,55,55,0.981888,True
2923,55,55,0.988185,True
2924,55,55,0.993191,True
2925,113,113,0.992569,True
2926,113,113,0.993229,True
2927,113,113,0.993229,True
2928,113,113,0.997166,True
2929,113,113,0.996739,True
2930,113,113,0.992871,True
2931,113,113,0.987122,True
2932,113,113,0.993331,True
2933,113,113,0.994823,True
2934,401,401,0.988788,True
2935,401,401,0.999933,True
2936,401,401,0.983996,True
2937,401,401,0.978422,True
2938,811,811,0.97826,True
2939,811,811,0.977396,True
2940,811,811,1.000029,True
2941,425,425,0.989629,True
2942,425,425,0.967745,True
2943,425,425,0.993551,True
2944,425,198,0.958656,False
2945,425,425,0.991846,True
2946,425,425,0.956155,True
2947,425,425,0.972553,True
2948,425,425,0.991506,True
2949,200,200,0.990856,True
2950,200,200,0.988111,True
2951,85,85,0.994848,True
2952,224,224,0.995561,True
2953,632,632,1.000044,True
2954,54,214,0.934699,False
2955,77,77,0.997531,True
2956,383,383,0.964371,True
2957,383,383,0.990758,True
2958,383,383,0.965394,True
2959,383,383,0.963821,True
2960,383,383,0.964376,True
2961,383,111,0.942902,False
2962,383,383,0.965394,True
2963,383,383,0.964376,True
2964,383,383,0.995581,True
2965,383,383,0.965572,True
2966,383,383,0.965439,True
2967,383,111,0.942902,False
2968,728,728,0.991776,True
2969,728,728,0.975145,True
2970,728,728,0.975126,True
2971,728,728,0.950676,True
2972,728,728,0.957146,True
2973,728,728,0.955512,True
2974,728,728,0.998649,True
2975,728,728,0.956856,True
2976,728,728,0.975224,True
2977,728,728,0.961435,True
2978,728,728,0.998569,True
2979,728,728,0.95943,True
2980,728,728,0.963016,True
2981,728,728,0.956055,True
2982,728,728,0.955731,True
2983,728,728,0.96964,True
2984,728,728,0.97539,True
2985,728,728,0.975329,True
2986,728,728,0.975126,True
2987,728,728,0.953204,True
2988,728,61,0.918924,False
2989,728,728,0.953915,True
2990,728,728,0.957186,True
2991,728,728,0.953204,True
2992,728,728,0.955651,True
2993,728,728,0.955942,True
2994,728,728,0.953345,True
2995,728,728,0.950454,True
2996,728,728,0.95771,True
2997,728,728,0.960516,True
2998,728,728,0.95376,True
2999,728,61,0.919339,False
3000,728,728,0.970504,True
3001,728,728,0.956556,True
3002,728,728,0.952446,True
3003,728,728,0.954843,True
3004,728,728,0.950454,True
3005,10,10,0.960191,True
3006,10,10,0.952197,True
3007,10,10,0.960399,True
3008,10,10,0.962427,True
3009,10,10,0.958543,True
3010,10,10,0.952707,True
3011,10,10,0.997764,True
3012,10,10,0.964237,True
3013,153,639,0.955988,False
3014,519,519,0.963089,True
3015,749,749,0.993973,True
3016,350,369,0.958815,False
3017,350,350,0.994591,True
3018,350,350,0.966757,True
3019,104,230,0.953119,False
3020,104,645,0.951562,False
3021,790,790,0.956486,True
3022,790,790,0.956486,True
3023,790,790,0.960106,True
3024,790,790,0.95476,True
3025,790,790,0.956927,True
3026,790,790,0.969043,True
3027,790,790,0.955444,True
3028,790,790,0.956513,True
3029,790,790,0.962125,True
3030,790,790,0.984492,True
3031,790,790,0.956486,True
3032,790,790,0.97244,True
3033,790,790,0.966093,True
3034,790,790,0.956486,True
3035,790,790,0.956927,True
3036,790,790,0.954499,True
3037,790,790,0.95476,True
3038,790,790,0.97025,True
3039,790,790,0.955444,True
3040,790,790,0.955444,True
3041,790,790,0.960688,True
3042,790,790,0.970192,True
3043,790,790,0.967741,True
3044,259,259,1.00006,True
3045,259,259,0.999974,True
3046,835,835,0.934053,True
3047,835,835,0.948718,True
3048,835,835,0.969758,True
3049,835,835,0.934026,True
3050,835,835,0.949491,True
3051,835,835,0.934724,True
3052,835,835,0.934053,True
3053,835,835,0.93295,True
3054,835,835,0.933654,True
3055,835,835,0.950188,True
3056,835,835,0.961891,True
3057,835,835,0.936179,True
3058,835,835,0.934997,True
3059,835,835,0.935037,True
3060,835,835,0.941669,True
3061,835,835,0.931654,True
3062,835,835,0.934997,True
3063,835,835,0.909578,True
